match_id,selection,p_model,p_market,y,family,ll_model,ll_market,model
14035791,under_25,0.44284677502477005,0.3888573281747833,0.0,OU2.5,0.5849149871629565,0.49242484162644123,m02_joint_gamma_poisson
14035793,away,0.39112424119823913,0.42749075545249116,0.0,1X2,0.49614104062050857,0.5577263960028765,m02_joint_gamma_poisson
14035793,draw,0.24653388483515024,0.27517084707610207,1.0,1X2,1.4002558311123985,1.2903631121240529,m02_joint_gamma_poisson
14035793,home,0.36234170782712527,0.29733839747140683,0.0,1X2,0.4499527313236117,0.3528798650425833,m02_joint_gamma_poisson
14035793,btts_no,0.41705734900073305,0.43899380237012353,1.0,BTTS,0.8745315390596907,0.8232699836145392,m02_joint_gamma_poisson
14035793,btts_yes,0.5829424848597816,0.5610061976298765,0.0,BTTS,0.8745311406985237,0.8232699836145392,m02_joint_gamma_poisson
14035793,over_25,0.5539100694183433,0.5059829626870567,0.0,OU2.5,0.807234709212834,0.7051852739011892,m02_joint_gamma_poisson
14035793,under_25,0.44608976444217135,0.4940170373129434,1.0,OU2.5,0.8072350816478631,0.7051852739011891,m02_joint_gamma_poisson
14035794,away,0.35036712613454357,0.40281285275881024,0.0,1X2,0.43134788509514943,0.5155247352479772,m02_joint_gamma_poisson
14035794,draw,0.2353984717152953,0.26432413770781904,1.0,1X2,1.4464755764655008,1.3305791346111113,m02_joint_gamma_poisson
14035794,home,0.4142339974566913,0.3328630095333707,0.0,1X2,0.5348348822178429,0.40475987114627626,m02_joint_gamma_poisson
14035795,away,0.35320137030368287,0.29656965357236525,1.0,1X2,1.0407169305778567,1.2154731688338607,m02_joint_gamma_poisson
14035795,draw,0.24670208560789064,0.25453300704341625,0.0,1X2,0.2832944927828759,0.29374442079898294,m02_joint_gamma_poisson
14035795,home,0.40009637856849506,0.44889733938421855,0.0,1X2,0.5109862676160147,0.5958341702770176,m02_joint_gamma_poisson
14035797,away,0.32525855005365956,0.21352981385447342,0.0,1X2,0.39342569860359433,0.24020046420098776,m02_joint_gamma_poisson
14035797,draw,0.23755849736562795,0.23565402313538975,1.0,1X2,1.4373413811380824,1.4453905532548854,m02_joint_gamma_poisson
14035797,home,0.43718257543549827,0.5508161630101369,0.0,1X2,0.5747999937298727,0.8003230385330999,m02_joint_gamma_poisson
14035797,over_25,0.5879442164027172,0.5639342897270316,1.0,OU2.5,0.5311232056473654,0.5728175418477981,m02_joint_gamma_poisson
14035797,under_25,0.4120554064520688,0.43606571027296837,0.0,OU2.5,0.5311225641832901,0.5728175418477981,m02_joint_gamma_poisson
14035799,away,0.32376997300646304,0.21296385841306592,0.0,1X2,0.391221984202473,0.23948110838291667,m02_joint_gamma_poisson
14035799,draw,0.2377478326063631,0.2152368337380558,0.0,1X2,0.2714778497020897,0.24237330574940708,m02_joint_gamma_poisson
14035799,home,0.43848178301799917,0.5717993078488783,1.0,1X2,0.8244370118914801,0.5589672095723107,m02_joint_gamma_poisson
14035799,over_25,0.5853326701632133,0.6422018348623852,1.0,OU2.5,0.5355749264343915,0.4428526401797848,m02_joint_gamma_poisson
14035799,under_25,0.41466691846761194,0.3577981651376147,0.0,OU2.5,0.5355742236391245,0.4428526401797848,m02_joint_gamma_poisson
14035800,away,0.3849076308881675,0.40279776163672876,0.0,1X2,0.4859828287757839,0.5154994652275564,m02_joint_gamma_poisson
14035800,draw,0.24099746447760673,0.2759699960665094,0.0,1X2,0.27575016098287314,0.3229224455580259,m02_joint_gamma_poisson
14035800,home,0.3740946613519992,0.3212322422967618,1.0,1X2,0.9832464083740781,1.135590921197771,m02_joint_gamma_poisson
14035801,away,0.3877581580391078,0.3897332248930731,0.0,1X2,0.49062790792480476,0.4938590811775373,m02_joint_gamma_poisson
14035801,draw,0.2591477624261286,0.2859081556797886,1.0,1X2,1.350356868664505,1.2520846537235981,m02_joint_gamma_poisson
14035801,home,0.3530940102466613,0.3243586194271383,0.0,1X2,0.43555429681083574,0.3920928458163559,m02_joint_gamma_poisson
14035801,btts_no,0.46128116203790037,0.45273631840796025,0.0,BTTS,0.6185614806067087,0.6028245422666596,m02_joint_gamma_poisson
14035801,btts_yes,0.5387187686739972,0.5472636815920399,1.0,BTTS,0.6185616092231633,0.6028245422666594,m02_joint_gamma_poisson
14035801,over_25,0.4973286885092139,0.48994974874371855,0.0,OU2.5,0.6878187787587519,0.6732460262426503,m02_joint_gamma_poisson
14035801,under_25,0.5026712422026839,0.5100502512562813,1.0,OU2.5,0.6878189165985399,0.6732460262426505,m02_joint_gamma_poisson
14035802,away,0.4092578464565517,0.4346077399237479,1.0,1X2,0.8934098901436391,0.8333114020138634,m02_joint_gamma_poisson
14035802,draw,0.24800077865634812,0.2847037486959155,0.0,1X2,0.2850199904801047,0.33505848461397325,m02_joint_gamma_poisson
14035802,home,0.3427412190773584,0.28068851138033657,0.0,1X2,0.41967745536608314,0.3294607902918981,m02_joint_gamma_poisson
14035803,away,0.30216359847509616,0.30620833396580005,0.0,1X2,0.3597705854609428,0.36558355657657493,m02_joint_gamma_poisson
14035803,draw,0.23987219310326824,0.2551736116381667,1.0,1X2,1.4276490262203152,1.3658111355296876,m02_joint_gamma_poisson
14035803,home,0.4579638631026779,0.4386180543960333,0.0,1X2,0.6124226065227609,0.5773537751654175,m02_joint_gamma_poisson
14035803,btts_no,0.41343599006318743,0.40507859733978235,0.0,BTTS,0.5334734779916228,0.5193259785313832,m02_joint_gamma_poisson
14035803,btts_yes,0.5865636646178549,0.5949214026602176,1.0,BTTS,0.5334740667066709,0.5193259785313832,m02_joint_gamma_poisson
14035803,over_25,0.5671855646612068,0.5633696698799586,0.0,OU2.5,0.8374461986354824,0.8286683683830361,m02_joint_gamma_poisson
14035803,under_25,0.4328140900198356,0.43663033012004154,1.0,OU2.5,0.8374469964810881,0.8286683683830357,m02_joint_gamma_poisson
14035804,away,0.3441324078898134,0.20906399881237991,0.0,1X2,0.4217963517061909,0.23453822322655798,m02_joint_gamma_poisson
14035804,draw,0.23720721622992388,0.23835197069695013,0.0,1X2,0.2707688654866774,0.2722707338076849,m02_joint_gamma_poisson
14035804,home,0.4186600243648853,0.5525840304906698,1.0,1X2,0.870696086118456,0.5931497657691236,m02_joint_gamma_poisson
14035805,away,0.4035747705392302,0.4564949128803462,0.0,1X2,0.5168013940675011,0.6097162125389107,m02_joint_gamma_poisson
14035805,draw,0.2393611192556107,0.25819739365616273,0.0,1X2,0.27359656627701245,0.2986721003930008,m02_joint_gamma_poisson
14035805,home,0.357063784405579,0.2853076934634911,1.0,1X2,1.0298408453589467,1.2541870549030223,m02_joint_gamma_poisson
14035805,btts_no,0.3922341028599538,0.3910367697108779,0.0,BTTS,0.4979655087605878,0.49599739028857587,m02_joint_gamma_poisson
14035805,btts_yes,0.6077655713404663,0.6089632302891221,1.0,BTTS,0.49796604482170725,0.49599739028857587,m02_joint_gamma_poisson
14035805,over_25,0.5866317641116088,0.5927710843373494,1.0,OU2.5,0.5333579743794035,0.5229469842983355,m02_joint_gamma_poisson
14035805,under_25,0.41336791008881124,0.40722891566265057,0.0,OU2.5,0.5333574190063237,0.5229469842983353,m02_joint_gamma_poisson
14035807,btts_no,0.44327176721645456,0.4220432504779743,0.0,BTTS,0.5856780705401811,0.5482562409260648,m02_joint_gamma_poisson
14035807,btts_yes,0.5567279289655318,0.5779567495220256,1.0,BTTS,0.5856786162608373,0.5482562409260651,m02_joint_gamma_poisson
14035808,away,0.35641291731745023,0.3773592650538872,0.0,1X2,0.4406979344777682,0.47378559596084024,m02_joint_gamma_poisson
14035808,draw,0.23929294814345056,0.26030401339812864,0.0,1X2,0.27350694680159293,0.30151600611363144,m02_joint_gamma_poisson
14035808,home,0.4042938482786922,0.3623367215479841,1.0,1X2,0.9056133181853,1.0151813294743663,m02_joint_gamma_poisson
14035808,btts_no,0.39092982502636575,0.41262135922330095,0.0,BTTS,0.49582178806892435,0.53208562319284,m02_joint_gamma_poisson
14035808,btts_yes,0.6090698887132271,0.587378640776699,1.0,BTTS,0.4958222580648069,0.53208562319284,m02_joint_gamma_poisson
14035809,away,0.3928629352183507,0.4264508568299712,1.0,1X2,0.9342944932933626,0.8522581430034872,m02_joint_gamma_poisson
14035809,draw,0.24333683427566236,0.24338902560539818,0.0,1X2,0.27883708398153156,0.2789060620052391,m02_joint_gamma_poisson
14035809,home,0.3638000193376484,0.33016011756463065,0.0,1X2,0.45224233006264297,0.4007165765974873,m02_joint_gamma_poisson
14035809,btts_no,0.40471330624315416,0.3936065196620182,1.0,BTTS,0.9045763483644409,0.9324035497592664,m02_joint_gamma_poisson
14035809,btts_yes,0.5952864825885074,0.6063934803379818,0.0,BTTS,0.9045758265919166,0.9324035497592664,m02_joint_gamma_poisson
14035809,over_25,0.5695025162778228,0.5907990314769975,1.0,OU2.5,0.5629920777063773,0.526279367667831,m02_joint_gamma_poisson
14035809,under_25,0.43049727255383874,0.40920096852300236,0.0,OU2.5,0.5629917069120554,0.5262793676678308,m02_joint_gamma_poisson
14035811,away,0.25777228441191163,0.09630775866071241,0.0,1X2,0.2980991885736177,0.10126641754951557,m02_joint_gamma_poisson
14035811,draw,0.22203634098003405,0.15650401613732,0.0,1X2,0.2510754666659796,0.17020013828465114,m02_joint_gamma_poisson
14035811,home,0.5201898102491075,0.7471882252019676,1.0,1X2,0.6535615143003289,0.29143815075434887,m02_joint_gamma_poisson
14035811,over_25,0.6166990207476402,0.6964168083195541,1.0,OU2.5,0.4833741848769184,0.36180693536622704,m02_joint_gamma_poisson
14035811,under_25,0.38329941489341324,0.30358319168044584,0.0,OU2.5,0.48337164821493284,0.36180693536622704,m02_joint_gamma_poisson
14035812,away,0.3503194311741838,0.3137062929866356,0.0,1X2,0.43127446946068565,0.3764495985495347,m02_joint_gamma_poisson
14035812,draw,0.2409464173136606,0.2663234799785613,0.0,1X2,0.27568290765362785,0.3096870559257761,m02_joint_gamma_poisson
14035812,home,0.40873388432419683,0.41997022703480313,1.0,1X2,0.8946909842777215,0.8675714582297704,m02_joint_gamma_poisson
14035812,btts_no,0.39815007827238746,0.3978494623655914,1.0,BTTS,0.9209262636885042,0.9216815805090316,m02_joint_gamma_poisson
14035812,btts_yes,0.6018496545396539,0.6021505376344086,0.0,BTTS,0.9209255926152492,0.9216815805090316,m02_joint_gamma_poisson
14035813,away,0.37220232030133454,0.31326087026813704,0.0,1X2,0.4655373305055077,0.37580078269866246,m02_joint_gamma_poisson
14035813,draw,0.23590184785603616,0.23955243020504596,0.0,1X2,0.2690590266747364,0.27384811141486615,m02_joint_gamma_poisson
14035813,home,0.39189546173164513,0.4471866995268169,1.0,1X2,0.9367601540129178,0.8047790992498706,m02_joint_gamma_poisson
14035814,away,0.3763590116464492,0.3502221357925418,0.0,1X2,0.4721804153608051,0.4311247218745368,m02_joint_gamma_poisson
14035814,draw,0.2551187065765211,0.28604138850482047,1.0,1X2,1.3660263261563057,1.2516187635806777,m02_joint_gamma_poisson
14035814,home,0.368522194941042,0.36373647570263773,0.0,1X2,0.4596924841925209,0.45214245508027096,m02_joint_gamma_poisson
14035815,away,0.38017462468832214,0.3139415416777106,0.0,1X2,0.4783174933376776,0.3767924386736972,m02_joint_gamma_poisson
14035815,draw,0.25606136818952296,0.2626439041486729,0.0,1X2,0.2957967316767507,0.3046843340767661,m02_joint_gamma_poisson
14035815,home,0.3637639238858638,0.42341455417361656,1.0,1X2,1.0112501825050222,0.8594035463477967,m02_joint_gamma_poisson
14035817,away,0.22846510322918342,0.15095352618335156,0.0,1X2,0.2593733758352941,0.1636413546911447,m02_joint_gamma_poisson
14035817,draw,0.22514114891361936,0.19815353459740156,0.0,1X2,0.2550743938465176,0.22083812909016384,m02_joint_gamma_poisson
14035817,home,0.546392656012372,0.6508929392192468,1.0,1X2,0.6044174114960227,0.429410106182333,m02_joint_gamma_poisson
14035818,away,0.27543066905261354,0.22307151223744862,0.0,1X2,0.3221778269104416,0.2524069691917263,m02_joint_gamma_poisson
14035818,draw,0.23013080415085985,0.21653555758065457,0.0,1X2,0.26153465408548526,0.24402960121609832,m02_joint_gamma_poisson
14035818,home,0.49443763687563597,0.5603929301818968,1.0,1X2,0.7043342493695433,0.5791170802628589,m02_joint_gamma_poisson
14035818,btts_no,0.39978844897883753,0.37667053128668637,0.0,BTTS,0.5104731008742165,0.47268005774599936,m02_joint_gamma_poisson
14035818,btts_yes,0.6002106611002719,0.6233294687133136,1.0,BTTS,0.5104745835540297,0.47268005774599936,m02_joint_gamma_poisson
14035818,over_25,0.5942020333496292,0.6560384730789846,1.0,OU2.5,0.5205358939641479,0.421535843771517,m02_joint_gamma_poisson
14035818,under_25,0.4057970767294802,0.34396152692101556,0.0,OU2.5,0.5205343962913459,0.42153584377151715,m02_joint_gamma_poisson
14035820,away,0.3318735120628794,0.2906658559064643,0.0,1X2,0.4032777701712633,0.3434285742003579,m02_joint_gamma_poisson
14035820,draw,0.2400297484489929,0.27329784068324686,1.0,1X2,1.4269924114507404,1.2971930869821926,m02_joint_gamma_poisson
14035820,home,0.4280964467690031,0.43603630341028876,0.0,1X2,0.5587849150516714,0.5727653973045095,m02_joint_gamma_poisson
14035821,away,0.3011940947906489,0.18066822757782117,0.0,1X2,0.35838225025801074,0.1992661826251308,m02_joint_gamma_poisson
14035821,draw,0.23452739383084797,0.21709996851883392,0.0,1X2,0.26726185006468756,0.24475026485730236,m02_joint_gamma_poisson
14035821,home,0.4642780089423883,0.602231803903345,1.0,1X2,0.7672717489754711,0.5071128514706261,m02_joint_gamma_poisson
14035821,btts_no,0.3950018988729822,0.40291262135922323,0.0,BTTS,0.5025299595892495,0.5156918134171635,m02_joint_gamma_poisson
14035821,btts_yes,0.6049975986909029,0.5970873786407767,1.0,BTTS,0.5025307900651182,0.5156918134171636,m02_joint_gamma_poisson
14035823,away,0.37202766920419755,0.5075362944361054,0.0,1X2,0.465259172726928,0.7083345153720592,m02_joint_gamma_poisson
14035823,draw,0.25102003063642625,0.25777096931380117,0.0,1X2,0.2890430389953214,0.29809741674952944,m02_joint_gamma_poisson
14035823,home,0.3769521757989168,0.23469273625009354,1.0,1X2,0.9756369542256402,1.4494781256876303,m02_joint_gamma_poisson
14035824,away,0.30450469013122705,0.23041499788156042,1.0,1X2,1.1890687892209966,1.4678732573069362,m02_joint_gamma_poisson
14035824,draw,0.2454176692180137,0.24248956384559459,0.0,1X2,0.28159088706931673,0.277717964591991,m02_joint_gamma_poisson
14035824,home,0.4500774204596298,0.527095438272845,0.0,1X2,0.5979777751359229,0.7488616830959921,m02_joint_gamma_poisson
14035826,away,0.4483845026419273,0.7342805057546984,1.0,1X2,0.8021041498400745,0.30886416294357466,m02_joint_gamma_poisson
